0	0	2011-05-17.09:06:33	27	623	1
0	0	2011-05-17.09:06:37	25	623	1
0	0	2011-05-17.09:06:41	23	623	1
0	0	2011-05-17.09:06:45	21	621	1
0	0	2011-05-17.09:06:49	21	621	1
0	0	2011-05-17.09:06:54	19	621	1
0	0	2011-05-17.09:06:58	42	621	1
0	0	2011-05-17.09:07:02	38	629	1
0	0	2011-05-17.09:07:06	35	627	1
0	0	2011-05-17.09:07:10	35	623	1
0	0	2011-05-17.09:07:14	40	623	1
0	0	2011-05-17.09:07:18	37	623	1
0	0	2011-05-17.09:07:22	34	623	1
0	0	2011-05-17.09:07:26	39	623	1
0	0	2011-05-17.09:07:30	44	623	1
0	0	2011-05-17.09:07:34	44	623	1
0	0	2011-05-17.09:07:38	41	623	1
0	0	2011-05-17.09:07:42	37	623	1
0	0	2011-05-17.09:07:47	34	621	1
0	0	2011-05-17.09:07:51	31	621	1
0	0	2011-05-17.09:07:55	31	621	1
0	0	2011-05-17.09:07:59	29	621	1
0	0	2011-05-17.09:08:03	27	628	1
0	0	2011-05-17.09:08:07	32	623	1
0	0	2011-05-17.09:08:11	30	623	1
0	0	2011-05-17.09:08:15	27	623	1
0	0	2011-05-17.09:08:19	27	623	1
0	0	2011-05-17.09:08:23	25	623	1
0	0	2011-05-17.09:08:27	23	623	1
0	0	2011-05-17.09:08:31	21	623	1
0	0	2011-05-17.09:08:35	20	623	1
0	0	2011-05-17.09:08:39	20	623	1
0	0	2011-05-17.09:08:44	18	623	1
0	0	2011-05-17.09:08:48	16	621	1
0	0	2011-05-17.09:08:52	15	621	1
0	0	2011-05-17.09:08:56	14	621	1
0	0	2011-05-17.09:09:00	14	621	1
0	0	2011-05-17.09:09:04	21	627	1
0	0	2011-05-17.09:09:08	19	623	1
0	0	2011-05-17.09:09:12	18	623	1
0	0	2011-05-17.09:09:16	16	623	1
0	0	2011-05-17.09:09:20	15	623	1
0	0	2011-05-17.09:09:24	15	623	1
0	0	2011-05-17.09:09:28	14	623	1
0	0	2011-05-17.09:09:32	12	623	1
0	0	2011-05-17.09:09:36	19	623	1
0	0	2011-05-17.09:09:41	18	623	1
0	0	2011-05-17.09:09:45	18	623	1
0	0	2011-05-17.09:09:49	16	622	1
0	0	2011-05-17.09:09:53	15	622	1
0	0	2011-05-17.09:09:57	14	622	1
0	0	2011-05-17.09:10:01	13	621	1
0	0	2011-05-17.09:10:05	12	627	1
0	0	2011-05-17.09:10:09	12	623	1
0	0	2011-05-17.09:10:13	11	623	1
0	0	2011-05-17.09:10:17	10	623	1
0	0	2011-05-17.09:10:21	9	623	1
0	0	2011-05-17.09:10:25	8	623	1
0	0	2011-05-17.09:10:29	8	623	1
0	0	2011-05-17.09:10:34	8	623	1
0	0	2011-05-17.09:10:38	7	623	1
0	0	2011-05-17.09:10:42	6	623	1
0	0	2011-05-17.09:10:46	6	621	1
0	0	2011-05-17.09:10:50	6	621	1
0	0	2011-05-17.09:10:54	5	621	1
0	0	2011-05-17.09:10:58	5	621	1
0	0	2011-05-17.09:11:02	4	627	1
0	0	2011-05-17.09:11:06	4	625	1
0	0	2011-05-17.09:11:10	4	623	1
0	0	2011-05-17.09:11:14	4	623	1
0	0	2011-05-17.09:11:18	3	623	1
0	0	2011-05-17.09:11:23	3	623	1
0	0	2011-05-17.09:11:27	3	623	1
0	0	2011-05-17.09:11:31	3	623	1
0	0	2011-05-17.09:11:35	3	623	1
0	0	2011-05-17.09:11:39	2	623	1
0	0	2011-05-17.09:11:43	10	623	1
0	0	2011-05-17.09:11:47	9	621	1
0	0	2011-05-17.09:11:51	9	621	1
0	0	2011-05-17.09:11:55	8	621	1
0	0	2011-05-17.09:11:59	8	621	1
0	0	2011-05-17.09:12:03	15	629	1
0	0	2011-05-17.09:12:07	14	624	1
0	0	2011-05-17.09:12:11	13	623	1
0	0	2011-05-17.09:12:16	28	623	1
0	0	2011-05-17.09:12:20	28	623	1
0	0	2011-05-17.09:12:24	26	623	1
0	0	2011-05-17.09:12:28	23	623	1
0	0	2011-05-17.09:12:32	22	623	1
0	0	2011-05-17.09:12:36	36	623	1
0	0	2011-05-17.09:12:40	33	623	1
0	0	2011-05-17.09:12:44	33	623	1
0	0	2011-05-17.09:12:48	30	621	1
0	0	2011-05-17.09:12:52	28	621	1
0	0	2011-05-17.09:12:56	26	621	1
0	0	2011-05-17.09:13:00	24	621	1
0	0	2011-05-17.09:13:04	24	627	1
0	0	2011-05-17.09:13:08	22	623	1
0	0	2011-05-17.09:13:13	20	623	1
0	0	2011-05-17.09:13:17	18	623	1
0	0	2011-05-17.09:13:21	17	623	1
0	0	2011-05-17.09:13:25	17	623	1
0	0	2011-05-17.09:13:29	31	623	1
0	0	2011-05-17.09:13:33	29	622	1
0	0	2011-05-17.09:13:37	27	621	1
0	0	2011-05-17.09:13:41	24	621	1
0	0	2011-05-17.09:13:45	22	621	1
0	0	2011-05-17.09:13:49	22	620	1
0	0	2011-05-17.09:13:53	21	619	1
0	0	2011-05-17.09:13:57	19	619	1
0	0	2011-05-17.09:14:01	17	625	1
0	0	2011-05-17.09:14:05	16	623	1
0	0	2011-05-17.09:14:10	16	621	1
0	0	2011-05-17.09:14:14	15	621	1
0	0	2011-05-17.09:14:18	13	621	1
0	0	2011-05-17.09:14:22	12	621	1
0	0	2011-05-17.09:14:26	11	621	1
0	0	2011-05-17.09:14:30	10	621	1
0	0	2011-05-17.09:14:34	10	621	1
0	0	2011-05-17.09:14:38	10	621	1
0	0	2011-05-17.09:14:42	9	621	1
0	0	2011-05-17.09:14:46	8	619	1
0	0	2011-05-17.09:14:50	7	619	1
0	0	2011-05-17.09:14:54	7	619	1
0	0	2011-05-17.09:14:58	7	619	1
0	0	2011-05-17.09:15:02	6	627	1
0	0	2011-05-17.09:15:07	6	621	1
0	0	2011-05-17.09:15:11	21	621	1
0	0	2011-05-17.09:15:15	21	621	1
0	0	2011-05-17.09:15:19	19	621	1
0	0	2011-05-17.09:15:23	18	621	1
0	0	2011-05-17.09:15:27	16	621	1
0	0	2011-05-17.09:15:31	15	621	1
0	0	2011-05-17.09:15:35	14	621	1
0	0	2011-05-17.09:15:39	14	621	1
0	0	2011-05-17.09:15:43	13	621	1
0	0	2011-05-17.09:15:47	12	619	1
0	0	2011-05-17.09:15:51	11	619	1
0	0	2011-05-17.09:15:55	10	619	1
0	0	2011-05-17.09:15:59	10	619	1
0	0	2011-05-17.09:16:04	9	625	1
0	0	2011-05-17.09:16:08	8	621	1
0	0	2011-05-17.09:16:12	8	621	1
0	0	2011-05-17.09:16:16	7	621	1
0	0	2011-05-17.09:16:20	6	621	1
0	0	2011-05-17.09:16:24	6	621	1
0	0	2011-05-17.09:16:28	6	621	1
0	0	2011-05-17.09:16:32	5	621	1
0	0	2011-05-17.09:16:36	5	621	1
0	0	2011-05-17.09:16:40	4	621	1
0	0	2011-05-17.09:16:44	4	621	1
0	0	2011-05-17.09:16:48	4	620	1
0	0	2011-05-17.09:16:52	4	622	1
0	0	2011-05-17.09:16:57	3	622	1
0	0	2011-05-17.09:17:01	3	622	1
0	0	2011-05-17.09:17:05	3	626	1
0	0	2011-05-17.09:17:09	3	624	1
0	0	2011-05-17.09:17:13	11	624	1
0	0	2011-05-17.09:17:17	10	624	1
0	0	2011-05-17.09:17:21	9	624	1
0	0	2011-05-17.09:17:25	8	624	1
0	0	2011-05-17.09:17:29	8	624	1
0	0	2011-05-17.09:17:33	8	624	1
0	0	2011-05-17.09:17:37	7	624	1
0	0	2011-05-17.09:17:41	6	624	1
0	0	2011-05-17.09:17:45	14	622	1
0	0	2011-05-17.09:17:49	14	622	1
0	0	2011-05-17.09:17:54	13	622	1
0	0	2011-05-17.09:17:58	12	622	1
0	0	2011-05-17.09:18:02	11	630	1
0	0	2011-05-17.09:18:06	10	628	1
0	0	2011-05-17.09:18:10	17	624	1
0	0	2011-05-17.09:18:14	17	624	1
0	0	2011-05-17.09:18:18	16	624	1
0	0	2011-05-17.09:18:22	14	624	1
0	0	2011-05-17.09:18:26	13	624	1
0	0	2011-05-17.09:18:30	12	624	1
0	0	2011-05-17.09:18:34	12	624	1
0	0	2011-05-17.09:18:38	11	624	1
0	0	2011-05-17.09:18:42	10	624	1
0	0	2011-05-17.09:18:46	9	622	1
0	0	2011-05-17.09:18:51	9	622	1
0	0	2011-05-17.09:18:55	9	622	1
0	0	2011-05-17.09:18:59	8	622	1
0	0	2011-05-17.09:19:03	7	630	1
0	0	2011-05-17.09:19:07	7	624	1
0	0	2011-05-17.09:19:11	6	624	1
0	0	2011-05-17.09:19:15	6	624	1
0	0	2011-05-17.09:19:19	6	624	1
0	0	2011-05-17.09:19:23	5	625	1
0	0	2011-05-17.09:19:27	5	625	1
0	0	2011-05-17.09:19:31	4	625	1
0	0	2011-05-17.09:19:35	4	625	1
0	0	2011-05-17.09:19:39	4	625	1
0	0	2011-05-17.09:19:43	12	625	1
0	0	2011-05-17.09:19:48	11	623	1
0	0	2011-05-17.09:19:52	10	623	1
0	0	2011-05-17.09:19:56	9	623	1
0	0	2011-05-17.09:20:00	9	623	1
0	0	2011-05-17.09:20:04	8	627	1
0	0	2011-05-17.09:20:08	8	625	1
0	0	2011-05-17.09:20:12	7	625	1
0	0	2011-05-17.09:20:16	14	626	1
0	0	2011-05-17.09:20:20	13	625	1
0	0	2011-05-17.09:20:24	13	625	1
0	0	2011-05-17.09:20:28	12	625	1
0	0	2011-05-17.09:20:32	19	625	1
0	0	2011-05-17.09:20:36	18	625	1
0	0	2011-05-17.09:20:40	16	625	1
0	0	2011-05-17.09:20:45	16	625	1
0	0	2011-05-17.09:20:49	15	623	1
0	0	2011-05-17.09:20:53	14	623	1
0	0	2011-05-17.09:20:57	12	623	1
0	0	2011-05-17.09:21:01	11	623	1
0	0	2011-05-17.09:21:05	18	629	1
0	0	2011-05-17.09:21:09	18	625	1
0	0	2011-05-17.09:21:13	17	625	1
0	0	2011-05-17.09:21:17	16	625	1
0	0	2011-05-17.09:21:21	14	625	1
0	0	2011-05-17.09:21:25	21	625	1
0	0	2011-05-17.09:21:29	21	625	1
0	0	2011-05-17.09:21:33	35	624	1
0	0	2011-05-17.09:21:38	33	624	1
0	0	2011-05-17.09:21:42	38	624	1
0	0	2011-05-17.09:21:46	35	622	1
0	0	2011-05-17.09:21:50	35	622	1
0	0	2011-05-17.09:21:54	32	622	1
0	0	2011-05-17.09:21:58	29	622	1
0	0	2011-05-17.09:22:02	27	630	1
0	0	2011-05-17.09:22:06	25	628	1
0	0	2011-05-17.09:22:10	23	624	1
0	0	2011-05-17.09:22:14	23	624	1
0	0	2011-05-17.09:22:18	21	624	1
0	0	2011-05-17.09:22:22	19	624	1
0	0	2011-05-17.09:22:26	18	624	1
0	0	2011-05-17.09:22:30	16	624	1
0	0	2011-05-17.09:22:35	16	624	1
0	0	2011-05-17.09:22:39	15	624	1
0	0	2011-05-17.09:22:43	14	624	1
0	0	2011-05-17.09:22:47	13	622	1
0	0	2011-05-17.09:22:51	12	622	1
0	0	2011-05-17.09:22:55	11	622	1
0	0	2011-05-17.09:22:59	11	622	1
0	0	2011-05-17.09:23:03	10	626	1
0	0	2011-05-17.09:23:07	9	624	1
0	0	2011-05-17.09:23:11	8	624	1
0	0	2011-05-17.09:23:15	8	624	1
0	0	2011-05-17.09:23:19	8	624	1
0	0	2011-05-17.09:23:23	7	624	1
0	0	2011-05-17.09:23:28	6	624	1
0	0	2011-05-17.09:23:32	6	624	1
0	0	2011-05-17.09:23:36	5	624	1
0	0	2011-05-17.09:23:40	5	624	1
0	0	2011-05-17.09:23:44	5	624	1
0	0	2011-05-17.09:23:48	4	622	1
0	0	2011-05-17.09:23:52	4	622	1
0	0	2011-05-17.09:23:56	4	622	1
0	0	2011-05-17.09:24:00	3	622	1
0	0	2011-05-17.09:24:04	3	628	1
0	0	2011-05-17.09:24:08	3	624	1
0	0	2011-05-17.09:24:12	3	624	1
0	0	2011-05-17.09:24:16	3	624	1
0	0	2011-05-17.09:24:20	2	624	1
0	0	2011-05-17.09:24:25	2	624	1
0	0	2011-05-17.09:24:29	2	624	1
0	0	2011-05-17.09:24:33	2	624	1
0	0	2011-05-17.09:24:37	2	624	1
0	0	2011-05-17.09:24:41	10	624	1
0	0	2011-05-17.09:24:45	9	622	1
0	0	2011-05-17.09:24:49	9	622	1
0	0	2011-05-17.09:24:53	8	622	1
0	0	2011-05-17.09:24:57	7	622	1
0	0	2011-05-17.09:25:01	7	630	1
0	0	2011-05-17.09:25:05	6	628	1
0	0	2011-05-17.09:25:09	6	624	1
0	0	2011-05-17.09:25:13	6	624	1
0	0	2011-05-17.09:25:17	5	624	1
0	0	2011-05-17.09:25:22	5	624	1
0	0	2011-05-17.09:25:26	4	624	1
0	0	2011-05-17.09:25:30	4	624	1
0	0	2011-05-17.09:25:34	4	624	1
0	0	2011-05-17.09:25:38	4	624	1
0	0	2011-05-17.09:25:42	3	624	1
0	0	2011-05-17.09:25:46	3	622	1
0	0	2011-05-17.09:25:50	3	622	1
0	0	2011-05-17.09:25:54	3	622	1
0	0	2011-05-17.09:25:58	2	622	1
0	0	2011-05-17.09:26:02	2	628	1
0	0	2011-05-17.09:26:06	2	624	1
0	0	2011-05-17.09:26:10	18	624	1
0	0	2011-05-17.09:26:14	18	624	1
0	0	2011-05-17.09:26:19	16	624	1
0	0	2011-05-17.09:26:23	15	624	1
0	0	2011-05-17.09:26:27	14	624	1
0	0	2011-05-17.09:26:31	13	624	1
0	0	2011-05-17.09:26:35	12	624	1
0	0	2011-05-17.09:26:39	12	624	1
0	0	2011-05-17.09:26:43	11	624	1
0	0	2011-05-17.09:26:47	10	622	1
0	0	2011-05-17.09:26:51	9	622	1
0	0	2011-05-17.09:26:55	8	622	1
0	0	2011-05-17.09:26:59	8	622	1
0	0	2011-05-17.09:27:03	8	630	1
0	0	2011-05-17.09:27:07	7	624	1
0	0	2011-05-17.09:27:12	6	624	1
0	0	2011-05-17.09:27:16	6	624	1
0	0	2011-05-17.09:27:20	6	624	1
0	0	2011-05-17.09:27:24	5	624	1
0	0	2011-05-17.09:27:28	5	624	1
0	0	2011-05-17.09:27:32	12	624	1
0	0	2011-05-17.09:27:36	11	624	1
0	0	2011-05-17.09:27:40	11	624	1
0	0	2011-05-17.09:27:44	11	624	1
0	0	2011-05-17.09:27:48	10	622	1
0	0	2011-05-17.09:27:52	9	622	1
0	0	2011-05-17.09:27:56	8	622	1
0	0	2011-05-17.09:28:00	7	622	1
0	0	2011-05-17.09:28:04	7	628	1
0	0	2011-05-17.09:28:09	7	624	1
0	0	2011-05-17.09:28:13	6	624	1
0	0	2011-05-17.09:28:17	14	624	1
0	0	2011-05-17.09:28:21	13	624	1
0	0	2011-05-17.09:28:25	12	624	1
0	0	2011-05-17.09:28:29	12	624	1
0	0	2011-05-17.09:28:33	19	624	1
0	0	2011-05-17.09:28:37	17	624	1
0	0	2011-05-17.09:28:41	16	624	1
0	0	2011-05-17.09:28:45	14	624	1
0	0	2011-05-17.09:28:49	14	622	1
0	0	2011-05-17.09:28:53	13	622	1
0	0	2011-05-17.09:28:57	12	622	1
0	0	2011-05-17.09:29:01	11	630	1
0	0	2011-05-17.09:29:06	10	626	1
0	0	2011-05-17.09:29:10	10	624	1
0	0	2011-05-17.09:29:14	9	624	1
0	0	2011-05-17.09:29:18	9	624	1
0	0	2011-05-17.09:29:22	8	624	1
0	0	2011-05-17.09:29:26	15	624	1
0	0	2011-05-17.09:29:30	14	624	1
0	0	2011-05-17.09:29:34	14	624	1
0	0	2011-05-17.09:29:38	13	624	1
0	0	2011-05-17.09:29:42	12	624	1
0	0	2011-05-17.09:29:46	11	622	1
0	0	2011-05-17.09:29:50	10	622	1
0	0	2011-05-17.09:29:54	10	622	1
0	0	2011-05-17.09:29:58	9	622	1
0	0	2011-05-17.09:30:03	8	630	1
0	0	2011-05-17.09:30:07	8	628	1
0	0	2011-05-17.09:30:11	7	624	1
0	0	2011-05-17.09:30:15	7	624	1
0	0	2011-05-17.09:30:19	22	624	1
0	0	2011-05-17.09:30:23	21	624	1
0	0	2011-05-17.09:30:27	19	624	1
0	0	2011-05-17.09:30:31	17	624	1
0	0	2011-05-17.09:30:35	16	624	1
0	0	2011-05-17.09:30:39	16	624	1
0	0	2011-05-17.09:30:43	15	624	1
0	0	2011-05-17.09:30:47	14	622	1
0	0	2011-05-17.09:30:51	12	622	1
0	0	2011-05-17.09:30:55	19	622	1
0	0	2011-05-17.09:31:00	19	622	1
0	0	2011-05-17.09:31:04	18	628	1
0	0	2011-05-17.09:31:08	16	624	1
0	0	2011-05-17.09:31:12	15	624	1
0	0	2011-05-17.09:31:16	14	624	1
0	0	2011-05-17.09:31:20	13	624	1
0	0	2011-05-17.09:31:24	13	624	1
0	0	2011-05-17.09:31:28	12	624	1
0	0	2011-05-17.09:31:32	11	624	1
0	0	2011-05-17.09:31:36	10	624	1
0	0	2011-05-17.09:31:40	17	624	1
0	0	2011-05-17.09:31:44	17	624	1
0	0	2011-05-17.09:31:48	16	622	1
0	0	2011-05-17.09:31:52	14	622	1
0	0	2011-05-17.09:31:57	13	622	1
0	0	2011-05-17.09:32:01	12	622	1
0	0	2011-05-17.09:32:05	12	626	1
0	0	2011-05-17.09:32:09	11	624	1
0	0	2011-05-17.09:32:13	10	624	1
0	0	2011-05-17.09:32:17	9	624	1
0	0	2011-05-17.09:32:21	9	624	1
0	0	2011-05-17.09:32:25	8	624	1
0	0	2011-05-17.09:32:29	8	624	1
0	0	2011-05-17.09:32:33	7	624	1
0	0	2011-05-17.09:32:37	7	624	1
0	0	2011-05-17.09:32:41	6	624	1
0	0	2011-05-17.09:32:45	6	622	1
0	0	2011-05-17.09:32:49	6	622	1
0	0	2011-05-17.09:32:54	5	622	1
0	0	2011-05-17.09:32:58	5	622	1
0	0	2011-05-17.09:33:02	4	630	1
0	0	2011-05-17.09:33:06	4	628	1
0	0	2011-05-17.09:33:10	4	624	1
0	0	2011-05-17.09:33:14	4	624	1
0	0	2011-05-17.09:33:18	3	624	1
0	0	2011-05-17.09:33:22	3	624	1
0	0	2011-05-17.09:33:26	3	624	1
0	0	2011-05-17.09:33:30	2	624	1
0	0	2011-05-17.09:33:34	2	624	1
0	0	2011-05-17.09:33:38	2	624	1
0	0	2011-05-17.09:33:42	2	624	1
0	0	2011-05-17.09:33:47	2	622	1
0	0	2011-05-17.09:33:51	2	622	1
0	0	2011-05-17.09:33:55	2	622	1
0	0	2011-05-17.09:33:59	2	622	1
0	0	2011-05-17.09:34:03	1	630	1
0	0	2011-05-17.09:34:07	1	624	1
0	0	2011-05-17.09:34:11	1	624	1
0	0	2011-05-17.09:34:15	1	624	1
0	0	2011-05-17.09:34:19	1	624	1
0	0	2011-05-17.09:34:23	1	624	1
0	0	2011-05-17.09:34:27	1	624	1
0	0	2011-05-17.09:34:31	1	624	1
0	0	2011-05-17.09:34:35	1	624	1
0	0	2011-05-17.09:34:39	1	624	1
0	0	2011-05-17.09:34:43	1	624	1
0	0	2011-05-17.09:34:48	0	622	1
0	0	2011-05-17.09:34:52	0	622	1
0	0	2011-05-17.09:34:56	0	622	1
0	0	2011-05-17.09:35:00	0	622	1
0	0	2011-05-17.09:35:04	0	626	1
0	0	2011-05-17.09:35:08	0	624	1
0	0	2011-05-17.09:35:12	0	624	1
0	0	2011-05-17.09:35:16	0	624	1
0	0	2011-05-17.09:35:20	0	624	1
0	0	2011-05-17.09:35:24	0	624	1
0	0	2011-05-17.09:35:28	0	624	1
0	0	2011-05-17.09:35:32	0	624	1
0	0	2011-05-17.09:35:36	0	624	1
0	0	2011-05-17.09:35:40	0	624	1
0	0	2011-05-17.09:35:45	0	624	1
0	0	2011-05-17.09:35:49	0	622	1
0	0	2011-05-17.09:35:53	0	622	1
0	0	2011-05-17.09:35:57	0	622	1
0	0	2011-05-17.09:36:01	0	622	1
0	0	2011-05-17.09:36:05	0	628	1
0	0	2011-05-17.09:36:09	0	624	1
0	0	2011-05-17.09:36:13	0	624	1
0	0	2011-05-17.09:36:17	0	624	1
0	0	2011-05-17.09:36:21	0	624	1
0	0	2011-05-17.09:36:25	0	624	1
0	0	2011-05-17.09:36:29	0	624	1
0	0	2011-05-17.09:36:33	0	624	1
0	0	2011-05-17.09:36:38	0	624	1
0	0	2011-05-17.09:36:42	0	624	1
0	0	2011-05-17.09:36:46	0	622	1
0	0	2011-05-17.09:36:50	16	622	1
0	0	2011-05-17.09:36:54	16	622	1
0	0	2011-05-17.09:36:58	15	622	1
0	0	2011-05-17.09:37:02	13	630	1
0	0	2011-05-17.09:37:06	12	628	1
0	0	2011-05-17.09:37:10	19	624	1
0	0	2011-05-17.09:37:14	19	624	1
0	0	2011-05-17.09:37:18	18	624	1
0	0	2011-05-17.09:37:22	16	624	1
0	0	2011-05-17.09:37:26	15	624	1
0	0	2011-05-17.09:37:30	14	624	1
0	0	2011-05-17.09:37:35	14	624	1
0	0	2011-05-17.09:37:39	13	624	1
0	0	2011-05-17.09:37:43	12	624	1
0	0	2011-05-17.09:37:47	11	622	1
0	0	2011-05-17.09:37:51	10	622	1
0	0	2011-05-17.09:37:55	9	622	1
0	0	2011-05-17.09:37:59	9	622	1
0	0	2011-05-17.09:38:03	8	628	1
0	0	2011-05-17.09:38:07	8	624	1
0	0	2011-05-17.09:38:11	7	624	1
0	0	2011-05-17.09:38:15	6	624	1
0	0	2011-05-17.09:38:19	6	624	1
0	0	2011-05-17.09:38:23	14	624	1
0	0	2011-05-17.09:38:27	13	624	1
0	0	2011-05-17.09:38:32	12	624	1
0	0	2011-05-17.09:38:36	11	624	1
0	0	2011-05-17.09:38:40	11	624	1
0	0	2011-05-17.09:38:44	18	624	1
0	0	2011-05-17.09:38:48	16	622	1
0	0	2011-05-17.09:38:52	15	622	1
0	0	2011-05-17.09:38:56	14	622	1
0	0	2011-05-17.09:39:00	13	622	1
0	0	2011-05-17.09:39:04	13	629	1
0	0	2011-05-17.09:39:08	20	624	1
0	0	2011-05-17.09:39:12	18	624	1
0	0	2011-05-17.09:39:16	25	624	1
0	0	2011-05-17.09:39:20	31	624	1
0	0	2011-05-17.09:39:25	31	624	1
0	0	2011-05-17.09:39:29	28	624	1
0	0	2011-05-17.09:39:33	26	624	1
0	0	2011-05-17.09:39:37	24	624	1
0	0	2011-05-17.09:39:41	22	624	1
0	0	2011-05-17.09:39:45	20	624	1
0	0	2011-05-17.09:39:49	20	622	1
0	0	2011-05-17.09:39:53	26	622	1
0	0	2011-05-17.09:39:57	24	622	1
0	0	2011-05-17.09:40:01	22	630	1
0	0	2011-05-17.09:40:05	20	628	1
0	0	2011-05-17.09:40:09	20	624	1
0	0	2011-05-17.09:40:13	19	624	1
0	0	2011-05-17.09:40:17	17	624	1
0	0	2011-05-17.09:40:22	16	624	1
0	0	2011-05-17.09:40:26	15	624	1
0	0	2011-05-17.09:40:30	15	624	1
0	0	2011-05-17.09:40:34	21	624	1
0	0	2011-05-17.09:40:38	20	624	1
0	0	2011-05-17.09:40:42	18	624	1
0	0	2011-05-17.09:40:46	17	622	1
0	0	2011-05-17.09:40:50	15	622	1
0	0	2011-05-17.09:40:54	15	622	1
0	0	2011-05-17.09:40:58	14	622	1
0	0	2011-05-17.09:41:02	13	628	1
0	0	2011-05-17.09:41:06	12	624	1
0	0	2011-05-17.09:41:10	11	624	1
0	0	2011-05-17.09:41:14	11	624	1
